profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20266436,2.7774734566814545,-0.02529489611777521,-0.01392585423555659,-0.011369041882218621,0.011369041882218621,0.7711732524746915,0.754,0.754,0.7452450828780246,0.7452450828780246,0,0,0,4.455325211001764
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,-1.9995391609771775,-0.016249681969885146,-0.004812216038927872,-0.011437465930957274,0.011437465930957274,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,-0.898916145565559,-0.3738089283302098,-0.0711616528214641,-0.3026472755087457,0.3026472755087457,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,-0.4793254730652832,-0.3271630825374285,-0.13570986907546306,-0.19145321346196542,0.19145321346196542,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,-0.15887133568485334,-0.36951027371767803,-0.18469231389628193,-0.1848179598213961,0.1848179598213961,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,0.12292434118275394,-0.4603730252814715,-0.22187273167190902,-0.23850029360956249,0.23850029360956249,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,0.4084474162550569,-0.47147237093120314,-0.23934725918756888,-0.23212511174363426,0.23212511174363426,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,0.7087180736239561,-0.445514395682708,-0.2314702798612791,-0.2140441158214289,0.2140441158214289,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,1.0608151197724207,-0.2805246109075637,-0.20117213753797347,-0.07935247336959023,0.07935247336959023,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,1.5423484096588358,-0.3305481953411715,-0.13277952523052938,-0.19776867011064214,0.19776867011064214,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20266437,2.7774734566814545,-0.5989447536810102,-0.01392585423555659,-0.5850188994454536,0.5850188994454536,0.8092941762710775,0.778,0.778,0.7896120643578017,0.7896120643578017,0,0,0,4.7163302339977236
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,-1.9995391609771775,-0.005008192835428831,-0.004812216038927872,-0.00019597679650095942,0.00019597679650095942,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,-0.898916145565559,-0.3904904834580986,-0.0711616528214641,-0.31932883063663453,0.31932883063663453,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,-0.4793254730652832,-0.33193103852966144,-0.13570986907546306,-0.19622116945419837,0.19622116945419837,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,-0.15887133568485334,-0.43554420770107616,-0.18469231389628193,-0.2508518938047942,0.2508518938047942,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,0.12292434118275394,-0.4706368723837255,-0.22187273167190902,-0.24876414071181646,0.24876414071181646,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,0.4084474162550569,-0.5079179233565791,-0.23934725918756888,-0.26857066416901026,0.26857066416901026,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,0.7087180736239561,-0.5158637402478704,-0.2314702798612791,-0.2843934603865913,0.2843934603865913,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,1.0608151197724207,-0.39585766394498634,-0.20117213753797347,-0.19468552640701287,0.19468552640701287,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,1.5423484096588358,-0.4029667549378479,-0.13277952523052938,-0.2701872297073185,0.2701872297073185,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20266438,2.7774734566814545,-0.20816799647789055,-0.01392585423555659,-0.19424214224233396,0.19424214224233396,0.7888851454332515,0.732,0.732,0.7838487678811893,0.7838487678811893,0,0,0,4.225827971000399
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,-1.9995391609771775,-0.010153297401978536,-0.004812216038927872,-0.005341081363050664,0.005341081363050664,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,-0.898916145565559,-0.36780764808800737,-0.0711616528214641,-0.2966459952665433,0.2966459952665433,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,-0.4793254730652832,-0.28409903721094537,-0.13570986907546306,-0.1483891681354823,0.1483891681354823,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,-0.15887133568485334,-0.3818107212755902,-0.18469231389628193,-0.19711840737930825,0.19711840737930825,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,0.12292434118275394,-0.4563622031646672,-0.22187273167190902,-0.23448947149275817,0.23448947149275817,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,0.4084474162550569,-0.5051778755532369,-0.23934725918756888,-0.265830616365668,0.265830616365668,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,0.7087180736239561,-0.4727346733346873,-0.2314702798612791,-0.24126439347340822,0.24126439347340822,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,1.0608151197724207,-0.45411075795635153,-0.20117213753797347,-0.25293862041837806,0.25293862041837806,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,1.5423484096588358,-0.773360701893943,-0.13277952523052938,-0.6405811766634136,0.6405811766634136,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20266439,2.7774734566814545,-0.5080037049745602,-0.01392585423555659,-0.49407785073900357,0.49407785073900357,0.7699706632039629,0.762,0.762,0.7426236503759649,0.7426236503759649,0,0,0,4.487013344001753
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,-1.9995391609771775,-0.23239360155992525,-0.004812216038927872,-0.22758138552099738,0.22758138552099738,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,-0.898916145565559,-0.1558431088286746,-0.0711616528214641,-0.08468145600721051,0.08468145600721051,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,-0.4793254730652832,-0.17923264734569797,-0.13570986907546306,-0.0435227782702349,0.0435227782702349,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,-0.15887133568485334,-0.23199710496026787,-0.18469231389628193,-0.04730479106398594,0.04730479106398594,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,0.12292434118275394,-0.26408230710270636,-0.22187273167190902,-0.04220957543079734,0.04220957543079734,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,0.4084474162550569,-0.3473730527277644,-0.23934725918756888,-0.10802579354019554,0.10802579354019554,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,0.7087180736239561,-0.31486260836978675,-0.2314702798612791,-0.08339232850850764,0.08339232850850764,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,1.0608151197724207,-0.20273913017986847,-0.20117213753797347,-0.0015669926418949987,0.0015669926418949987,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,1.5423484096588358,-0.09804929278003835,-0.13277952523052938,0.03473023245049103,0.03473023245049103,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20266440,2.7774734566814545,-0.01594160663169921,-0.01392585423555659,-0.0020157523961426213,0.0020157523961426213,0.7425120772946859,0.744,0.744,0.7151313079630512,0.7151313079630512,0,0,0,4.1850973190012155
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,-1.9995391609771775,-0.0051217477553611255,-0.004812216038927872,-0.0003095317164332539,0.0003095317164332539,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,-0.898916145565559,-0.39921879704186636,-0.0711616528214641,-0.3280571442204023,0.3280571442204023,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,-0.4793254730652832,-0.26413704417374606,-0.13570986907546306,-0.128427175098283,0.128427175098283,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,-0.15887133568485334,-0.4198273376822136,-0.18469231389628193,-0.23513502378593165,0.23513502378593165,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,0.12292434118275394,-0.418158191202656,-0.22187273167190902,-0.196285459530747,0.196285459530747,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,0.4084474162550569,-0.35712924973240445,-0.23934725918756888,-0.11778199054483557,0.11778199054483557,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,0.7087180736239561,-0.36778503750804914,-0.2314702798612791,-0.13631475764677004,0.13631475764677004,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,1.0608151197724207,-0.1788682493572766,-0.20117213753797347,0.022303888180696868,0.022303888180696868,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,1.5423484096588358,-0.7780685403308034,-0.13277952523052938,-0.645289015100274,0.645289015100274,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20266441,2.7774734566814545,0.002525457260854687,-0.01392585423555659,0.016451311496411276,0.016451311496411276,0.7157806882383153,0.732,0.732,0.6966007120105876,0.6966007120105876,0,0,0,4.294047626000975
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,-1.9995391609771775,-0.009533404285947048,-0.004812216038927872,-0.004721188247019176,0.004721188247019176,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,-0.898916145565559,-0.36933642303154457,-0.0711616528214641,-0.2981747702100805,0.2981747702100805,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,-0.4793254730652832,-0.2200721055587758,-0.13570986907546306,-0.08436223648331273,0.08436223648331273,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,-0.15887133568485334,-0.4059185425830495,-0.18469231389628193,-0.22122622868676756,0.22122622868676756,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,0.12292434118275394,-0.4464872737653251,-0.22187273167190902,-0.22461454209341608,0.22461454209341608,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,0.4084474162550569,-0.447286717688706,-0.23934725918756888,-0.2079394585011371,0.2079394585011371,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,0.7087180736239561,-0.4449128664956448,-0.2314702798612791,-0.21344258663436572,0.21344258663436572,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,1.0608151197724207,-0.36670788313300823,-0.20117213753797347,-0.16553574559503476,0.16553574559503476,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,1.5423484096588358,-0.16686540790877094,-0.13277952523052938,-0.03408588267824156,0.03408588267824156,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20266442,2.7774734566814545,-0.023866099221222844,-0.01392585423555659,-0.009940244985666254,0.009940244985666254,0.758602978941962,0.754,0.754,0.7075021818178623,0.7075021818178623,0,0,0,4.18127007899966
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20266443,-1.9995391609771775,-0.5264528228815775,-0.004812216038927872,-0.5216406068426496,0.5216406068426496,0.7570542811351605,0.746,0.746,0.7302096533729512,0.7302096533729512,0,0,0,4.423295755001163
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20266443,-0.898916145565559,-0.24424966473650644,-0.0711616528214641,-0.17308801191504236,0.17308801191504236,0.7570542811351605,0.746,0.746,0.7302096533729512,0.7302096533729512,0,0,0,4.423295755001163
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20266443,-0.4793254730652832,-0.46183919257203465,-0.13570986907546306,-0.3261293234965716,0.3261293234965716,0.7570542811351605,0.746,0.746,0.7302096533729512,0.7302096533729512,0,0,0,4.423295755001163
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20266443,-0.15887133568485334,-0.5519814022547523,-0.18469231389628193,-0.3672890883584704,0.3672890883584704,0.7570542811351605,0.746,0.746,0.7302096533729512,0.7302096533729512,0,0,0,4.423295755001163
full,smooth_low__strong__n500__nsim50,smooth_low__strong__nsim50__n500__y10__seed20266420__full,smooth_low,strong,500,50,10,3,25,50000,1729,20266420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20266443,0.12292434118275394,-0.5998734251834159,-0.22187273167190902,-0.3780006935115069,0.3780006935115069,0.7570542811351605,0.746,0.746,0.7302096533729512,0.7302096533729512,0,0,0,4.423295755001163
