profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,-0.898916145565559,-0.1865436361084875,-0.0711616528214641,-0.11538198328702341,0.11538198328702341,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,-0.4793254730652832,-0.24487426836787493,-0.13570986907546306,-0.10916439929241187,0.10916439929241187,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,-0.15887133568485334,-0.3707199444885632,-0.18469231389628193,-0.18602763059228128,0.18602763059228128,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,0.12292434118275394,-0.39189100578618086,-0.22187273167190902,-0.17001827411427184,0.17001827411427184,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,0.4084474162550569,-0.4213676907076332,-0.23934725918756888,-0.1820204315200643,0.1820204315200643,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,0.7087180736239561,-0.36402607079348115,-0.2314702798612791,-0.13255579093220204,0.13255579093220204,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,1.0608151197724207,-0.33832052177769345,-0.20117213753797347,-0.13714838423971998,0.13714838423971998,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,1.5423484096588358,-0.17681115063955977,-0.13277952523052938,-0.044031625409030384,0.044031625409030384,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20268434,2.7774734566814545,-0.6487075995151519,-0.01392585423555659,-0.6347817452795953,0.6347817452795953,0.7229150178176136,0.742,0.742,0.7029231719166542,0.7029231719166542,0,0,0,5.289127354997618
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,-1.9995391609771775,-0.6899927391869408,-0.004812216038927872,-0.6851805231480129,0.6851805231480129,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,-0.898916145565559,-0.14564648492378135,-0.0711616528214641,-0.07448483210231725,0.07448483210231725,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,-0.4793254730652832,-0.25691832120189384,-0.13570986907546306,-0.12120845212643078,0.12120845212643078,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,-0.15887133568485334,-0.3679611116809141,-0.18469231389628193,-0.18326879778463218,0.18326879778463218,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,0.12292434118275394,-0.45077360145299533,-0.22187273167190902,-0.2289008697810863,0.2289008697810863,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,0.4084474162550569,-0.41507984748745397,-0.23934725918756888,-0.17573258829988508,0.17573258829988508,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,0.7087180736239561,-0.4289884097664029,-0.2314702798612791,-0.1975181299051238,0.1975181299051238,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,1.0608151197724207,-0.31462069940779297,-0.20117213753797347,-0.1134485618698195,0.1134485618698195,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,1.5423484096588358,-0.16345395206409657,-0.13277952523052938,-0.030674426833567192,0.030674426833567192,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20268435,2.7774734566814545,-0.6535199237109989,-0.01392585423555659,-0.6395940694754423,0.6395940694754423,0.7554482070012285,0.742,0.742,0.717359296509816,0.717359296509816,0,0,0,5.123058142999071
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,-1.9995391609771775,-0.6921935963807533,-0.004812216038927872,-0.6873813803418254,0.6873813803418254,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,-0.898916145565559,-0.18979617605347207,-0.0711616528214641,-0.11863452323200797,0.11863452323200797,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,-0.4793254730652832,-0.2816038349403545,-0.13570986907546306,-0.14589396586489145,0.14589396586489145,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,-0.15887133568485334,-0.39152126272918525,-0.18469231389628193,-0.20682894883290331,0.20682894883290331,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,0.12292434118275394,-0.5080833543086124,-0.22187273167190902,-0.2862106226367034,0.2862106226367034,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,0.4084474162550569,-0.4753566102282331,-0.23934725918756888,-0.23600935104066423,0.23600935104066423,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,0.7087180736239561,-0.44504721324267676,-0.2314702798612791,-0.21357693338139766,0.21357693338139766,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,1.0608151197724207,-0.3860544676939186,-0.20117213753797347,-0.18488233015594513,0.18488233015594513,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,1.5423484096588358,-0.18799029826394495,-0.13277952523052938,-0.05521077303341557,0.05521077303341557,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20268436,2.7774734566814545,-0.6181714293160119,-0.01392585423555659,-0.6042455750804553,0.6042455750804553,0.7646115288220552,0.743,0.743,0.7368635660470902,0.7368635660470902,0,0,0,4.951261182002781
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,-1.9995391609771775,-0.6738596556884738,-0.004812216038927872,-0.6690474396495459,0.6690474396495459,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,-0.898916145565559,-0.18677673454572968,-0.0711616528214641,-0.11561508172426559,0.11561508172426559,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,-0.4793254730652832,-0.3266971009991358,-0.13570986907546306,-0.19098723192367273,0.19098723192367273,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,-0.15887133568485334,-0.42996194208597044,-0.18469231389628193,-0.2452696281896885,0.2452696281896885,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,0.12292434118275394,-0.4798143363903407,-0.22187273167190902,-0.2579416047184317,0.2579416047184317,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,0.4084474162550569,-0.495123485833839,-0.23934725918756888,-0.25577622664627014,0.25577622664627014,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,0.7087180736239561,-0.47620015570164986,-0.2314702798612791,-0.24472987584037076,0.24472987584037076,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,1.0608151197724207,-0.37736147627618405,-0.20117213753797347,-0.17618933873821058,0.17618933873821058,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,1.5423484096588358,-0.17198594509358053,-0.13277952523052938,-0.03920641986305115,0.03920641986305115,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20268437,2.7774734566814545,-0.6638074524471105,-0.01392585423555659,-0.6498815982115539,0.6498815982115539,0.7509727158707961,0.7385,0.7385,0.7149940714030293,0.7149940714030293,0,0,0,4.924410160998377
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,-1.9995391609771775,-0.4335452538198925,-0.004812216038927872,-0.4287330377809646,0.4287330377809646,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,-0.898916145565559,-0.13838035144395927,-0.0711616528214641,-0.06721869862249517,0.06721869862249517,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,-0.4793254730652832,-0.22059352023827214,-0.13570986907546306,-0.08488365116280908,0.08488365116280908,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,-0.15887133568485334,-0.3198702016458765,-0.18469231389628193,-0.13517788774959455,0.13517788774959455,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,0.12292434118275394,-0.39516532068065996,-0.22187273167190902,-0.17329258900875094,0.17329258900875094,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,0.4084474162550569,-0.4305776940650769,-0.23934725918756888,-0.19123043487750802,0.19123043487750802,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,0.7087180736239561,-0.45786038085525466,-0.2314702798612791,-0.22639010099397555,0.22639010099397555,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,1.0608151197724207,-0.33537708869012156,-0.20117213753797347,-0.1342049511521481,0.1342049511521481,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,1.5423484096588358,-0.21493448995860234,-0.13277952523052938,-0.08215496472807296,0.08215496472807296,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20268438,2.7774734566814545,-0.6609682881431593,-0.01392585423555659,-0.6470424339076027,0.6470424339076027,0.7629966970273245,0.75,0.75,0.7290827504374964,0.7290827504374964,0,0,0,5.255775924000773
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,-1.9995391609771775,-0.7063118413806863,-0.004812216038927872,-0.7014996253417584,0.7014996253417584,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,-0.898916145565559,-0.2255534317807479,-0.0711616528214641,-0.1543917789592838,0.1543917789592838,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,-0.4793254730652832,-0.35206782830581207,-0.13570986907546306,-0.216357959230349,0.216357959230349,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,-0.15887133568485334,-0.44170099106618577,-0.18469231389628193,-0.25700867716990383,0.25700867716990383,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,0.12292434118275394,-0.4222821146402598,-0.22187273167190902,-0.20040938296835076,0.20040938296835076,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,0.4084474162550569,-0.4854920812038607,-0.23934725918756888,-0.24614482201629184,0.24614482201629184,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,0.7087180736239561,-0.40317585737996375,-0.2314702798612791,-0.17170557751868465,0.17170557751868465,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,1.0608151197724207,-0.30900046066029674,-0.20117213753797347,-0.10782832312232327,0.10782832312232327,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
full,smooth_low__strong__n2000__nsim50,smooth_low__strong__nsim50__n2000__y10__seed20268420__full,smooth_low,strong,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20268420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20268439,1.5423484096588358,-0.1558084199219152,-0.13277952523052938,-0.023028894691385804,0.023028894691385804,0.7653453001222685,0.754,0.754,0.7424563059628521,0.7424563059628521,0,0,0,4.9893682330002775
