profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20269427,1.3848836117080139,-0.35845546386484034,-0.23945811867964129,-0.11899734518519905,0.11899734518519905,0.2022895488779869,0.172,0.172,0.179216333520452,0.179216333520452,0,0,0,4.013672396002221
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20269427,2.0204509473616197,-0.012571703358206392,-0.1782102652165618,0.1656385618583554,0.1656385618583554,0.2022895488779869,0.172,0.172,0.179216333520452,0.179216333520452,0,0,0,4.013672396002221
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20269427,3.7491730822215708,-2.24332470607555,-0.020797557717992743,-2.2225271483575573,2.2225271483575573,0.2022895488779869,0.172,0.172,0.179216333520452,0.179216333520452,0,0,0,4.013672396002221
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,-2.059308636775529,-3.3486058164320127,-0.0072505247090249945,-3.3413552917229876,3.3413552917229876,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,-0.5667532637896701,-0.6872963060520066,-0.11009349360809005,-0.5772028124439166,0.5772028124439166,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,0.012726401918078476,-0.9171964488743997,-0.1850791833619538,-0.7321172655124458,0.7321172655124458,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,0.46641223239061314,-1.1163738199366615,-0.23449723335241368,-0.8818765865842478,0.8818765865842478,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,0.904997403485946,-1.004754974436208,-0.25911085670673534,-0.7456441177294728,0.7456441177294728,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,1.3848836117080139,-0.6402095668090911,-0.23945811867964129,-0.40075144812944985,0.40075144812944985,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,2.0204509473616197,-0.17785198262280202,-0.1782102652165618,0.0003582825937597789,0.0003582825937597789,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20269428,3.7491730822215708,-2.7240159395861197,-0.020797557717992743,-2.703218381868127,2.703218381868127,0.1652669393303154,0.175,0.175,0.1584378248293283,0.1584378248293283,0,0,0,3.9157168380006624
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,-2.059308636775529,-3.3790514591090797,-0.0072505247090249945,-3.3718009344000546,3.3718009344000546,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,-0.5667532637896701,-0.7577440930280125,-0.11009349360809005,-0.6476505994199224,0.6476505994199224,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,0.012726401918078476,-0.7163137208499297,-0.1850791833619538,-0.5312345374879759,0.5312345374879759,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,0.46641223239061314,-1.1254534571142842,-0.23449723335241368,-0.8909562237618706,0.8909562237618706,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,0.904997403485946,-0.9708551125816072,-0.25911085670673534,-0.7117442558748719,0.7117442558748719,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,1.3848836117080139,-0.4980970357781666,-0.23945811867964129,-0.2586389170985253,0.2586389170985253,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,2.0204509473616197,-0.231770669702439,-0.1782102652165618,-0.053560404485877205,0.053560404485877205,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20269429,3.7491730822215708,-2.5331118087796205,-0.020797557717992743,-2.512314251061628,2.512314251061628,0.17187594338512419,0.1745,0.1745,0.16211870760002087,0.16211870760002087,0,0,0,4.120411809999496
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,-2.059308636775529,-0.5012963339080762,-0.0072505247090249945,-0.49404580919905117,0.49404580919905117,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,-0.5667532637896701,-5.426659788675051,-0.11009349360809005,-5.316566295066961,5.316566295066961,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,0.012726401918078476,-7.838044161148347,-0.1850791833619538,-7.652964977786393,7.652964977786393,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,0.46641223239061314,-8.890296387046046,-0.23449723335241368,-8.655799153693632,8.655799153693632,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,0.904997403485946,-10.858665852470702,-0.25911085670673534,-10.599554995763967,10.599554995763967,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,1.3848836117080139,-8.747277540166774,-0.23945811867964129,-8.507819421487133,8.507819421487133,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,2.0204509473616197,-5.830491684100808,-0.1782102652165618,-5.652281418884247,5.652281418884247,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,3.7491730822215708,-0.4470780491336144,-0.020797557717992743,-0.42628049141562163,0.42628049141562163,0.22834339738712334,0.174,0.174,0.0333021606414024,0.0333021606414024,0,0,0,9.769376134001504
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,-2.059308636775529,-0.4779026551944591,-0.0072505247090249945,-0.47065213048543414,0.47065213048543414,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,-0.5667532637896701,-3.5746259379605045,-0.11009349360809005,-3.4645324443524146,3.4645324443524146,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,0.012726401918078476,-5.233192613849932,-0.1850791833619538,-5.048113430487978,5.048113430487978,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,0.46641223239061314,-6.138317212859388,-0.23449723335241368,-5.903819979506974,5.903819979506974,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,0.904997403485946,-6.082148294434462,-0.25911085670673534,-5.823037437727726,5.823037437727726,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,1.3848836117080139,-5.049881428488434,-0.23945811867964129,-4.810423309808793,4.810423309808793,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,2.0204509473616197,-3.4827998338920123,-0.1782102652165618,-3.3045895686754507,3.3045895686754507,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,3.7491730822215708,-0.3681123241154868,-0.020797557717992743,-0.34731476639749403,0.34731476639749403,0.1863858691236452,0.181,0.181,0.04478831639563007,0.04478831639563007,0,0,0,9.88248386000123
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,-2.059308636775529,-0.0630765185584228,-0.0072505247090249945,-0.05582599384939781,0.05582599384939781,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,-0.5667532637896701,-5.5246694755988885,-0.11009349360809005,-5.414575981990798,5.414575981990798,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,0.012726401918078476,-7.16981113960842,-0.1850791833619538,-6.984731956246466,6.984731956246466,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,0.46641223239061314,-8.324937782342356,-0.23449723335241368,-8.090440548989942,8.090440548989942,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,0.904997403485946,-8.388047758400772,-0.25911085670673534,-8.128936901694036,8.128936901694036,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,1.3848836117080139,-9.047525480570883,-0.23945811867964129,-8.808067361891242,8.808067361891242,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,2.0204509473616197,-6.9303369184946995,-0.1782102652165618,-6.752126653278138,6.752126653278138,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,3.7491730822215708,-0.2912102358371403,-0.020797557717992743,-0.27041267811914754,0.27041267811914754,0.17927803983228507,0.1785,0.1785,0.030866965538164096,0.030866965538164096,0,0,0,10.009752287001902
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,-2.059308636775529,-0.46879314621430573,-0.0072505247090249945,-0.46154262150528075,0.46154262150528075,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,-0.5667532637896701,-3.7515649264450945,-0.11009349360809005,-3.6414714328370046,3.6414714328370046,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,0.012726401918078476,-4.9984415086215295,-0.1850791833619538,-4.813362325259575,4.813362325259575,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,0.46641223239061314,-6.800614357275009,-0.23449723335241368,-6.566117123922595,6.566117123922595,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,0.904997403485946,-7.104153633331166,-0.25911085670673534,-6.845042776624431,6.845042776624431,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,1.3848836117080139,-5.92773357766728,-0.23945811867964129,-5.688275458987639,5.688275458987639,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,2.0204509473616197,-3.889459682527653,-0.1782102652165618,-3.711249417311091,3.711249417311091,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,3.7491730822215708,-0.8358392891357828,-0.020797557717992743,-0.81504173141779,0.81504173141779,0.19002483426885225,0.1705,0.1705,0.042763947844669574,0.042763947844669574,0,0,0,9.930785958000342
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,-2.059308636775529,-1.0202071579209506,-0.0072505247090249945,-1.0129566332119255,1.0129566332119255,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,-0.5667532637896701,-9.867768189640088,-0.11009349360809005,-9.757674696031998,9.757674696031998,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,0.012726401918078476,-12.994535474672332,-0.1850791833619538,-12.80945629131038,12.80945629131038,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,0.46641223239061314,-16.064224197879298,-0.23449723335241368,-15.829726964526884,15.829726964526884,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,0.904997403485946,-16.973464673089058,-0.25911085670673534,-16.714353816382324,16.714353816382324,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,1.3848836117080139,-12.248550395031266,-0.23945811867964129,-12.009092276351625,12.009092276351625,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,2.0204509473616197,-8.388186208307006,-0.1782102652165618,-8.209975943090445,8.209975943090445,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,3.7491730822215708,-1.025652191737655,-0.020797557717992743,-1.0048546340196625,1.0048546340196625,0.20020821133450456,0.1785,0.1785,0.019565162264308107,0.019565162264308107,0,1,0,9.96600586400018
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20269425,-2.059308636775529,-0.17916039222198016,-0.0072505247090249945,-0.17190986751295517,0.17190986751295517,0.1643989769820972,0.169,0.169,0.04018540260084657,0.04018540260084657,0,0,0,9.948738471997785
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20269425,-0.5667532637896701,-3.749257730911904,-0.11009349360809005,-3.639164237303814,3.639164237303814,0.1643989769820972,0.169,0.169,0.04018540260084657,0.04018540260084657,0,0,0,9.948738471997785
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20269425,0.012726401918078476,-6.264179761563142,-0.1850791833619538,-6.079100578201188,6.079100578201188,0.1643989769820972,0.169,0.169,0.04018540260084657,0.04018540260084657,0,0,0,9.948738471997785
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20269425,0.46641223239061314,-6.77187824733504,-0.23449723335241368,-6.537381013982626,6.537381013982626,0.1643989769820972,0.169,0.169,0.04018540260084657,0.04018540260084657,0,0,0,9.948738471997785
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20269425,0.904997403485946,-6.980029869194341,-0.25911085670673534,-6.720919012487606,6.720919012487606,0.1643989769820972,0.169,0.169,0.04018540260084657,0.04018540260084657,0,0,0,9.948738471997785
pilot,complex_local__weak__n2000__nsim10,complex_local__weak__nsim10__n2000__y8__seed20269420__pilot,complex_local,weak,2000,10,8,3,25,30000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20269425,1.3848836117080139,-5.785870748446215,-0.23945811867964129,-5.546412629766574,5.546412629766574,0.1643989769820972,0.169,0.169,0.04018540260084657,0.04018540260084657,0,0,0,9.948738471997785
