profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20265426,0.11994455632176454,-0.6209962532982168,-0.2206263351665833,-0.40036991813163353,0.40036991813163353,0.4354336247613306,0.4445,0.4445,0.43124237456141035,0.43124237456141035,0,0,0,5.239164739999978
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20265426,0.40137448616741256,-0.588489408680956,-0.2429889550474978,-0.3455004536334582,0.3455004536334582,0.4354336247613306,0.4445,0.4445,0.43124237456141035,0.43124237456141035,0,0,0,5.239164739999978
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20265426,0.6987648794218947,-0.5149312532408903,-0.2402618062815327,-0.2746694469593576,0.2746694469593576,0.4354336247613306,0.4445,0.4445,0.43124237456141035,0.43124237456141035,0,0,0,5.239164739999978
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20265426,1.046973649684029,-0.4261532690015419,-0.20989955002045368,-0.2162537189810882,0.2162537189810882,0.4354336247613306,0.4445,0.4445,0.43124237456141035,0.43124237456141035,0,0,0,5.239164739999978
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20265426,1.5280188494621063,-0.21297262138998316,-0.14090268624153457,-0.07206993514844859,0.07206993514844859,0.4354336247613306,0.4445,0.4445,0.43124237456141035,0.43124237456141035,0,0,0,5.239164739999978
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,6,20265426,2.767370436646296,-1.003151684050201,-0.015999272760329086,-0.987152411289872,0.987152411289872,0.4354336247613306,0.4445,0.4445,0.43124237456141035,0.43124237456141035,0,0,0,5.239164739999978
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,-2.000708388911919,-1.1570532219487015,-0.0045452479432753065,-1.1525079740054263,1.1525079740054263,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,-0.9041889611898076,-0.3319659373116004,-0.06645152493068496,-0.26551441238091544,0.26551441238091544,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,-0.4838535655361972,-0.46927036511740655,-0.13231216762874418,-0.3369581974886624,0.3369581974886624,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,-0.16358991891107888,-0.5252894854856304,-0.1811735830189537,-0.34411590246667667,0.34411590246667667,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,0.11994455632176454,-0.5851859853912506,-0.2206263351665833,-0.36455965022466724,0.36455965022466724,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,0.40137448616741256,-0.5794797532332024,-0.2429889550474978,-0.33649079818570465,0.33649079818570465,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,0.6987648794218947,-0.5231658176318684,-0.2402618062815327,-0.2829040113503357,0.2829040113503357,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,1.046973649684029,-0.43193672659959736,-0.20989955002045368,-0.22203717657914368,0.22203717657914368,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,1.5280188494621063,-0.19262036294641136,-0.14090268624153457,-0.051717676704876786,0.051717676704876786,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20265427,2.767370436646296,-1.0385341157276466,-0.015999272760329086,-1.0225348429673176,1.0225348429673176,0.4589361644421809,0.448,0.448,0.4344395934436426,0.4344395934436426,0,0,0,5.240183638998133
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,-2.000708388911919,-1.089190198340268,-0.0045452479432753065,-1.0846449503969928,1.0846449503969928,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,-0.9041889611898076,-0.19249924161137522,-0.06645152493068496,-0.12604771668069026,0.12604771668069026,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,-0.4838535655361972,-0.2863081164022029,-0.13231216762874418,-0.1539959487734587,0.1539959487734587,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,-0.16358991891107888,-0.3907610681989819,-0.1811735830189537,-0.20958748518002818,0.20958748518002818,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,0.11994455632176454,-0.5688602826621354,-0.2206263351665833,-0.3482339474955521,0.3482339474955521,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,0.40137448616741256,-0.6050543599677499,-0.2429889550474978,-0.36206540492025213,0.36206540492025213,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,0.6987648794218947,-0.5824335417862029,-0.2402618062815327,-0.34217173550467017,0.34217173550467017,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,1.046973649684029,-0.42620604472541657,-0.20989955002045368,-0.21630649470496288,0.21630649470496288,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,1.5280188494621063,-0.27599273274204333,-0.14090268624153457,-0.13509004650050876,0.13509004650050876,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20265428,2.767370436646296,-1.0581967945249389,-0.015999272760329086,-1.0421975217646098,1.0421975217646098,0.4588106185616559,0.441,0.441,0.4484045699069873,0.4484045699069873,0,0,0,5.058772829997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,-2.000708388911919,-0.7797955919396283,-0.0045452479432753065,-0.7752503439963531,0.7752503439963531,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,-0.9041889611898076,-0.1909719233191113,-0.06645152493068496,-0.12452039838842635,0.12452039838842635,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,-0.4838535655361972,-0.317447346525552,-0.13231216762874418,-0.18513517889680783,0.18513517889680783,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,-0.16358991891107888,-0.5406072018077713,-0.1811735830189537,-0.35943361878881763,0.35943361878881763,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,0.11994455632176454,-0.6147645361269427,-0.2206263351665833,-0.3941382009603594,0.3941382009603594,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,0.40137448616741256,-0.6223777470161899,-0.2429889550474978,-0.3793887919686921,0.3793887919686921,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,0.6987648794218947,-0.5262012698308268,-0.2402618062815327,-0.2859394635492941,0.2859394635492941,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,1.046973649684029,-0.34427409639965256,-0.20989955002045368,-0.13437454637919888,0.13437454637919888,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,1.5280188494621063,-0.2210719125133866,-0.14090268624153457,-0.08016922627185202,0.08016922627185202,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20265429,2.767370436646296,-1.109925724418473,-0.015999272760329086,-1.093926451658144,1.093926451658144,0.4452090438904101,0.4395,0.4395,0.4223638322229362,0.4223638322229362,0,0,0,5.130919915998675
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,-2.000708388911919,-1.1843110105849208,-0.0045452479432753065,-1.1797657626416456,1.1797657626416456,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,-0.9041889611898076,-0.18549154404303503,-0.06645152493068496,-0.11904001911235007,0.11904001911235007,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,-0.4838535655361972,-0.3125856582359214,-0.13231216762874418,-0.1802734906071772,0.1802734906071772,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,-0.16358991891107888,-0.4430480089752107,-0.1811735830189537,-0.261874425956257,0.261874425956257,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,0.11994455632176454,-0.486316831619387,-0.2206263351665833,-0.2656904964528037,0.2656904964528037,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,0.40137448616741256,-0.4336828332528721,-0.2429889550474978,-0.1906938782053743,0.1906938782053743,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,0.6987648794218947,-0.4673180827562527,-0.2402618062815327,-0.22705627647472,0.22705627647472,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,1.046973649684029,-0.3328121377500777,-0.20989955002045368,-0.12291258772962399,0.12291258772962399,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,1.5280188494621063,-0.23690448768520866,-0.14090268624153457,-0.0960018014436741,0.0960018014436741,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,10,20265430,2.767370436646296,-1.0732604092416635,-0.015999272760329086,-1.0572611364813345,1.0572611364813345,0.4461074029521917,0.4335,0.4335,0.4200196073657121,0.4200196073657121,0,0,0,4.884656377998908
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,11,20265431,-2.000708388911919,-1.1661494041804379,-0.0045452479432753065,-1.1616041562371626,1.1616041562371626,0.4427914307771488,0.4465,0.4465,0.43100312682043657,0.43100312682043657,0,0,0,5.120272592001129
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,11,20265431,-0.9041889611898076,-0.3149926235675758,-0.06645152493068496,-0.24854109863689083,0.24854109863689083,0.4427914307771488,0.4465,0.4465,0.43100312682043657,0.43100312682043657,0,0,0,5.120272592001129
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,11,20265431,-0.4838535655361972,-0.42946753514690333,-0.13231216762874418,-0.2971553675181592,0.2971553675181592,0.4427914307771488,0.4465,0.4465,0.43100312682043657,0.43100312682043657,0,0,0,5.120272592001129
