profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20261427,0.07575460420486968,-1.294751041264444,-0.2189296771340115,-1.0758213641304326,1.0758213641304326,0.17065309993409522,0.151,0.151,0.15115753136926713,0.15115753136926713,0,0,0,3.877770118000626
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20261427,0.4519807811985881,-1.0696330102190812,-0.24325519681556834,-0.8263778134035129,0.8263778134035129,0.17065309993409522,0.151,0.151,0.15115753136926713,0.15115753136926713,0,0,0,3.877770118000626
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20261427,0.8375054088641328,-0.8533749965068166,-0.23551525873507306,-0.6178597377717435,0.6178597377717435,0.17065309993409522,0.151,0.151,0.15115753136926713,0.15115753136926713,0,0,0,3.877770118000626
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20261427,1.357558869823543,-0.3442011353787924,-0.1744803184431668,-0.16972081693562557,0.16972081693562557,0.17065309993409522,0.151,0.151,0.15115753136926713,0.15115753136926713,0,0,0,3.877770118000626
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20261427,2.7896307731566954,-2.925502354686728,-0.015701017249004856,-2.909801337437723,2.909801337437723,0.17065309993409522,0.151,0.151,0.15115753136926713,0.15115753136926713,0,0,0,3.877770118000626
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,-2.0054506518580846,-2.921865212316273,-0.002874834144183989,-2.918990378172089,2.918990378172089,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,-0.7683889281882781,-0.6838280682358502,-0.07938965059708093,-0.6044384176387693,0.6044384176387693,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,-0.2996497746957492,-1.024509904915457,-0.16320212295444492,-0.861307781961012,0.861307781961012,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,0.07575460420486968,-1.2430035129561496,-0.2189296771340115,-1.0240738358221382,1.0240738358221382,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,0.4519807811985881,-1.1198264770065993,-0.24325519681556834,-0.876571280191031,0.876571280191031,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,0.8375054088641328,-0.8022306037276258,-0.23551525873507306,-0.5667153449925527,0.5667153449925527,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,1.357558869823543,-0.5530506208214047,-0.1744803184431668,-0.37857030237823786,0.37857030237823786,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20261428,2.7896307731566954,-2.6303021715313553,-0.015701017249004856,-2.6146011542823504,2.6146011542823504,0.18840579710144928,0.17,0.17,0.17163963174607694,0.17163963174607694,0,0,0,3.95227215399791
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,-2.0054506518580846,-3.2518121611872877,-0.002874834144183989,-3.248937327043104,3.248937327043104,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,-0.7683889281882781,-0.5277512232541879,-0.07938965059708093,-0.44836157265710697,0.44836157265710697,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,-0.2996497746957492,-0.8604933843345954,-0.16320212295444492,-0.6972912613801505,0.6972912613801505,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,0.07575460420486968,-1.2603828434817324,-0.2189296771340115,-1.041453166347721,1.041453166347721,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,0.4519807811985881,-1.329069562355627,-0.24325519681556834,-1.0858143655400587,1.0858143655400587,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,0.8375054088641328,-1.190615428613197,-0.23551525873507306,-0.9551001698781239,0.9551001698781239,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,1.357558869823543,-0.627593242399193,-0.1744803184431668,-0.4531129239560262,0.4531129239560262,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20261429,2.7896307731566954,-3.001349333735672,-0.015701017249004856,-2.985648316486667,2.985648316486667,0.1731287143609418,0.1555,0.1555,0.15610235357467164,0.15610235357467164,0,0,0,4.245323725997878
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,-2.0054506518580846,-0.38515863716273047,-0.002874834144183989,-0.3822838030185465,0.3822838030185465,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,-0.7683889281882781,-3.2370930679882153,-0.07938965059708093,-3.1577034173911342,3.1577034173911342,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,-0.2996497746957492,-4.49380595485084,-0.16320212295444492,-4.330603831896395,4.330603831896395,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,0.07575460420486968,-5.6595329139440596,-0.2189296771340115,-5.440603236810048,5.440603236810048,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,0.4519807811985881,-6.006820507278611,-0.24325519681556834,-5.763565310463043,5.763565310463043,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,0.8375054088641328,-5.990482193367025,-0.23551525873507306,-5.754966934631952,5.754966934631952,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,1.357558869823543,-4.25794334645326,-0.1744803184431668,-4.083463028010093,4.083463028010093,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20261420,2.7896307731566954,-0.5650671427062646,-0.015701017249004856,-0.5493661254572597,0.5493661254572597,0.1513671875,0.1515,0.1515,0.038448392694152816,0.038448392694152816,0,0,0,8.884419345002243
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,-2.0054506518580846,-0.20375200353155387,-0.002874834144183989,-0.20087716938736988,0.20087716938736988,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,-0.7683889281882781,-2.5785256336495013,-0.07938965059708093,-2.4991359830524202,2.4991359830524202,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,-0.2996497746957492,-4.137595567201481,-0.16320212295444492,-3.9743934442470357,3.9743934442470357,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,0.07575460420486968,-5.00154840777324,-0.2189296771340115,-4.7826187306392285,4.7826187306392285,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,0.4519807811985881,-5.754379576318015,-0.24325519681556834,-5.511124379502446,5.511124379502446,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,0.8375054088641328,-4.587884480772163,-0.23551525873507306,-4.35236922203709,4.35236922203709,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,1.357558869823543,-3.8277367751039115,-0.1744803184431668,-3.6532564566607446,3.6532564566607446,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20261421,2.7896307731566954,-0.21322102590047662,-0.015701017249004856,-0.19752000865147176,0.19752000865147176,0.18032918506623852,0.1495,0.1495,0.04662434465105161,0.04662434465105161,0,0,0,8.567856081997888
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,-2.0054506518580846,-0.2303903883568217,-0.002874834144183989,-0.22751555421263772,0.22751555421263772,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,-0.7683889281882781,-3.09451848097699,-0.07938965059708093,-3.015128830379909,3.015128830379909,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,-0.2996497746957492,-5.741767979528611,-0.16320212295444492,-5.5785658565741665,5.5785658565741665,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,0.07575460420486968,-8.380488958760537,-0.2189296771340115,-8.161559281626525,8.161559281626525,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,0.4519807811985881,-8.819559393452735,-0.24325519681556834,-8.576304196637167,8.576304196637167,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,0.8375054088641328,-7.648828552918065,-0.23551525873507306,-7.413313294182992,7.413313294182992,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,1.357558869823543,-6.38499023219294,-0.1744803184431668,-6.210509913749773,6.210509913749773,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20261422,2.7896307731566954,-0.6124424558991528,-0.015701017249004856,-0.596741438650148,0.596741438650148,0.2088163827141598,0.151,0.151,0.026314840196763365,0.026314840196763365,0,0,0,8.670036298000923
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,-2.0054506518580846,0.024063167039791895,-0.002874834144183989,0.026938001183975886,0.026938001183975886,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,-0.7683889281882781,-3.6376571635687833,-0.07938965059708093,-3.5582675129717023,3.5582675129717023,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,-0.2996497746957492,-5.501393842959715,-0.16320212295444492,-5.33819172000527,5.33819172000527,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,0.07575460420486968,-5.323983114626012,-0.2189296771340115,-5.105053437492001,5.105053437492001,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,0.4519807811985881,-6.166538229593085,-0.24325519681556834,-5.923283032777516,5.923283032777516,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,0.8375054088641328,-6.423020982366172,-0.23551525873507306,-6.187505723631099,6.187505723631099,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,1.357558869823543,-5.24674239898819,-0.1744803184431668,-5.072262080545023,5.072262080545023,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20261423,2.7896307731566954,-0.5504769843633117,-0.015701017249004856,-0.5347759671143069,0.5347759671143069,0.20776001191247545,0.1455,0.1455,0.03336390937817997,0.03336390937817997,0,0,0,8.890315472999646
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,-2.0054506518580846,-1.5586427573869839,-0.002874834144183989,-1.5557679232427999,1.5557679232427999,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,-0.7683889281882781,-12.13985908129997,-0.07938965059708093,-12.06046943070289,12.06046943070289,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,-0.2996497746957492,-30.658605778687676,-0.16320212295444492,-30.49540365573323,30.49540365573323,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,0.07575460420486968,-36.62276208641557,-0.2189296771340115,-36.403832409281556,36.403832409281556,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,0.4519807811985881,-35.870813168426196,-0.24325519681556834,-35.62755797161063,35.62755797161063,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,0.8375054088641328,-32.573552433858694,-0.23551525873507306,-32.338037175123624,32.338037175123624,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,1.357558869823543,-27.28214510339648,-0.1744803184431668,-27.107664784953315,27.107664784953315,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20261424,2.7896307731566954,-2.006137610736396,-0.015701017249004856,-1.990436593487391,1.990436593487391,0.217916586337639,0.161,0.161,0.006441561328898206,0.006441561328898206,0,1,0,8.631050652002159
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20261425,-2.0054506518580846,0.01675726914562863,-0.002874834144183989,0.019632103289812616,0.019632103289812616,0.17002506265664163,0.146,0.146,0.02895918008761467,0.02895918008761467,0,0,0,8.79452570599824
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20261425,-0.7683889281882781,-3.4675452793584904,-0.07938965059708093,-3.3881556287614094,3.3881556287614094,0.17002506265664163,0.146,0.146,0.02895918008761467,0.02895918008761467,0,0,0,8.79452570599824
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20261425,-0.2996497746957492,-6.212928231657878,-0.16320212295444492,-6.0497261087034335,6.0497261087034335,0.17002506265664163,0.146,0.146,0.02895918008761467,0.02895918008761467,0,0,0,8.79452570599824
pilot,smooth_low__weak__n2000__nsim10,smooth_low__weak__nsim10__n2000__y8__seed20261420__pilot,smooth_low,weak,2000,10,8,3,25,30000,1729,20261420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20261425,0.07575460420486968,-8.035633743561691,-0.2189296771340115,-7.81670406642768,7.81670406642768,0.17002506265664163,0.146,0.146,0.02895918008761467,0.02895918008761467,0,0,0,8.79452570599824
