profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20272427,1.9537858635293346,-3.416020165797016,-0.2030188139351884,-3.213001351861828,3.213001351861828,0.5946378551420568,0.54,0.54,0.07158706569605357,0.07158706569605357,0,0,0,6.678563036999549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20272427,2.6538047968629783,-2.3613482062752587,-0.13706273696258675,-2.224285469312672,2.224285469312672,0.5946378551420568,0.54,0.54,0.07158706569605357,0.07158706569605357,0,0,0,6.678563036999549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20272427,4.564163102251663,-0.19331158515762614,-0.015308677301666851,-0.1780029078559593,0.1780029078559593,0.5946378551420568,0.54,0.54,0.07158706569605357,0.07158706569605357,0,0,0,6.678563036999549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,-2.6903966414462386,-0.011343820192169663,-0.005973245582659704,-0.005370574609509959,0.005370574609509959,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,-1.0560019672333263,-1.2472495595948778,-0.08240932827813148,-1.1648402313167463,1.1648402313167463,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,-0.38819992323075647,-1.4755296514782272,-0.15727162171829173,-1.3182580297599356,1.3182580297599356,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,0.10805498357519228,-1.8712682831929572,-0.20491451462908647,-1.6663537685638707,1.6663537685638707,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,0.5488852415421697,-3.9475621922570334,-0.24043207668645827,-3.707130115570575,3.707130115570575,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,0.9803909641425683,-3.0343271346330267,-0.25184204878746697,-2.78248508584556,2.78248508584556,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,1.4233415609764641,-2.532856159826309,-0.24239931325559766,-2.290456846570711,2.290456846570711,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,1.9537858635293346,-2.0976208932816682,-0.2030188139351884,-1.89460207934648,1.89460207934648,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,2.6538047968629783,-1.5225159531863284,-0.13706273696258675,-1.3854532162237416,1.3854532162237416,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20272428,4.564163102251663,-0.01414143708066327,-0.015308677301666851,0.0011672402210035817,0.0011672402210035817,0.6004817342432758,0.56,0.56,0.10065332487833392,0.10065332487833392,0,0,0,6.975037151998549
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,-2.6903966414462386,-0.35581654436307475,-0.005973245582659704,-0.34984329878041504,0.34984329878041504,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,-1.0560019672333263,-1.302980709924843,-0.08240932827813148,-1.2205713816467114,1.2205713816467114,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,-0.38819992323075647,-3.580928846288506,-0.15727162171829173,-3.4236572245702144,3.4236572245702144,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,0.10805498357519228,-3.099262565088406,-0.20491451462908647,-2.8943480504593193,2.8943480504593193,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,0.5488852415421697,-4.00573101320541,-0.24043207668645827,-3.7652989365189518,3.7652989365189518,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,0.9803909641425683,-3.811593613612676,-0.25184204878746697,-3.559751564825209,3.559751564825209,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,1.4233415609764641,-3.892211693454772,-0.24239931325559766,-3.649812380199174,3.649812380199174,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,1.9537858635293346,-3.037732710400393,-0.2030188139351884,-2.8347138964652046,2.8347138964652046,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,2.6538047968629783,-2.1598789400528156,-0.13706273696258675,-2.022816203090229,2.022816203090229,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20272429,4.564163102251663,-0.07865062733940686,-0.015308677301666851,-0.06334195003774001,0.06334195003774001,0.6559265010351967,0.59,0.59,0.07784401523692486,0.07784401523692486,0,0,0,6.40522860299825
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,-2.6903966414462386,-0.1457502767459324,-0.005973245582659704,-0.1397770311632727,0.1397770311632727,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,-1.0560019672333263,-1.3063513339041335,-0.08240932827813148,-1.223942005626002,1.223942005626002,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,-0.38819992323075647,-2.41658063232424,-0.15727162171829173,-2.259309010605948,2.259309010605948,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,0.10805498357519228,-2.9805720108449334,-0.20491451462908647,-2.775657496215847,2.775657496215847,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,0.5488852415421697,-3.6850929071740435,-0.24043207668645827,-3.444660830487585,3.444660830487585,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,0.9803909641425683,-3.4037362883252107,-0.25184204878746697,-3.151894239537744,3.151894239537744,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,1.4233415609764641,-3.0636859373866416,-0.24239931325559766,-2.821286624131044,2.821286624131044,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,1.9537858635293346,-1.9975333971208524,-0.2030188139351884,-1.7945145831856641,1.7945145831856641,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,2.6538047968629783,-1.4739661569798288,-0.13706273696258675,-1.336903420017242,1.336903420017242,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20272430,4.564163102251663,0.06642666285383501,-0.015308677301666851,0.08173534015550186,0.08173534015550186,0.6761454919349656,0.562,0.562,0.12107569918966384,0.12107569918966384,0,0,0,6.898991407000722
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,-2.6903966414462386,-0.2778810527403561,-0.005973245582659704,-0.2719078071576964,0.2719078071576964,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,-1.0560019672333263,-1.5206969260830001,-0.08240932827813148,-1.4382875978048686,1.4382875978048686,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,-0.38819992323075647,-2.0962060617641116,-0.15727162171829173,-1.93893444004582,1.93893444004582,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,0.10805498357519228,-2.7841010212024675,-0.20491451462908647,-2.579186506573381,2.579186506573381,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,0.5488852415421697,-3.2638726543882677,-0.24043207668645827,-3.0234405777018094,3.0234405777018094,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,0.9803909641425683,-3.61233045079849,-0.25184204878746697,-3.3604884020110233,3.3604884020110233,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,1.4233415609764641,-2.974979310738875,-0.24239931325559766,-2.732579997483277,2.732579997483277,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,1.9537858635293346,-2.7393852665121265,-0.2030188139351884,-2.5363664525769383,2.5363664525769383,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,2.6538047968629783,-1.6068141764887294,-0.13706273696258675,-1.4697514395261426,1.4697514395261426,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20272431,4.564163102251663,-0.3484706753590372,-0.015308677301666851,-0.33316199805737035,0.33316199805737035,0.573581389370863,0.554,0.554,0.08459498162620067,0.08459498162620067,0,0,0,6.716843446996791
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,-2.6903966414462386,-0.3565781758259758,-0.005973245582659704,-0.35060493024331607,0.35060493024331607,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,-1.0560019672333263,-3.2298335312386524,-0.08240932827813148,-3.147424202960521,3.147424202960521,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,-0.38819992323075647,-4.69387095474045,-0.15727162171829173,-4.536599333022158,4.536599333022158,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,0.10805498357519228,-5.199476999773492,-0.20491451462908647,-4.994562485144406,4.994562485144406,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,0.5488852415421697,-6.943488470570664,-0.24043207668645827,-6.703056393884205,6.703056393884205,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,0.9803909641425683,-7.051798504350456,-0.25184204878746697,-6.799956455562989,6.799956455562989,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,1.4233415609764641,-6.65385256207039,-0.24239931325559766,-6.411453248814793,6.411453248814793,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,1.9537858635293346,-5.114901907732361,-0.2030188139351884,-4.911883093797172,4.911883093797172,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,2.6538047968629783,-3.394065537590133,-0.13706273696258675,-3.2570028006275464,3.2570028006275464,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20272432,4.564163102251663,-0.3312790431112457,-0.015308677301666851,-0.3159703658095788,0.3159703658095788,0.5842493479895678,0.534,0.534,0.04916025143089263,0.04916025143089263,0,0,0,6.598872283000674
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20272433,-2.6903966414462386,-0.15228116955454743,-0.005973245582659704,-0.14630792397188772,0.14630792397188772,0.6096491228070176,0.556,0.556,0.14524090279399623,0.14524090279399623,0,0,0,6.6159320779988775
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20272433,-1.0560019672333263,-1.1402745581884088,-0.08240932827813148,-1.0578652299102773,1.0578652299102773,0.6096491228070176,0.556,0.556,0.14524090279399623,0.14524090279399623,0,0,0,6.6159320779988775
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20272433,-0.38819992323075647,-1.1548555474871323,-0.15727162171829173,-0.9975839257688406,0.9975839257688406,0.6096491228070176,0.556,0.556,0.14524090279399623,0.14524090279399623,0,0,0,6.6159320779988775
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20272433,0.10805498357519228,-1.399266693690809,-0.20491451462908647,-1.1943521790617224,1.1943521790617224,0.6096491228070176,0.556,0.556,0.14524090279399623,0.14524090279399623,0,0,0,6.6159320779988775
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20272433,0.5488852415421697,-1.8852782509076391,-0.24043207668645827,-1.6448461742211808,1.6448461742211808,0.6096491228070176,0.556,0.556,0.14524090279399623,0.14524090279399623,0,0,0,6.6159320779988775
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20272433,0.9803909641425683,-1.6692130418082602,-0.25184204878746697,-1.4173709930207932,1.4173709930207932,0.6096491228070176,0.556,0.556,0.14524090279399623,0.14524090279399623,0,0,0,6.6159320779988775
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20272433,1.4233415609764641,-1.9980657520779361,-0.24239931325559766,-1.7556664388223384,1.7556664388223384,0.6096491228070176,0.556,0.556,0.14524090279399623,0.14524090279399623,0,0,0,6.6159320779988775
